Ergebnisübersicht:

Kreuzungs-ID: 27; Kreuzungs-Name: Ampel27
Daten der vorgelagerten WS:
WS-ID;Beschreibung;Länge;durchs. Länge;max Länge;durchs. Wartezeit;proz. Straßenauslastung;proz. Stau
0;Vorgelagert-Nord;0;0,0;0;0,0;0,0;0,0
1;Vorgelagert-Ost ;0;0,0;0;0,0;0,0;0,0
2;Vorgelagert-Süd ;0;0,0;0;0,0;0,0;0,0
3;Vorgelagert-West;15;12,56;22;120,0;100,42;57,18

Daten der WS:
WS-ID;Beschreibung;Länge;durchs. Länge;max Länge;durchs. Wartezeit;proz. Straßenauslastung
0;Nord: Rechts/Gerade;0;0,25;3;32,0;8,04
1;Nord: Links;0;0,16;3;29,0;4,77
2;Ost: Rechts/Gerade;0;0,0;0;0,0;0,0
3;Ost: Links;0;0,0;0;0,0;0,0
4;Süd: Rechts/Gerade;1;0,08;2;19,0;2,57
5;Süd: Links;0;0,26;3;35,0;8,29
6;West: Rechts/Gerade;5;3,61;6;161,0;116,84
7;West: Links;0;1,89;4;139,0;60,27



Kreuzungs-ID: 16; Kreuzungs-Name: Ampel16
Daten der vorgelagerten WS:
WS-ID;Beschreibung;Länge;durchs. Länge;max Länge;durchs. Wartezeit;proz. Straßenauslastung;proz. Stau
0;Vorgelagert-Nord;0;0,0;0;0,0;0,0;0,0
1;Vorgelagert-Ost ;0;0,31;8;24,0;1,45;0,0
2;Vorgelagert-Süd ;0;0,0;0;0,0;0,0;0,0
3;Vorgelagert-West;22;18,82;30;309,0;97,77;58,41

Daten der WS:
WS-ID;Beschreibung;Länge;durchs. Länge;max Länge;durchs. Wartezeit;proz. Straßenauslastung
0;Nord: Rechts/Gerade;0;0,05;1;18,0;1,47
1;Nord: Links;0;0,12;2;47,0;4,17
2;Ost: Rechts/Gerade;0;0,94;5;28,0;29,5
3;Ost: Links;0;0,0;0;0,0;0,0
4;Süd: Rechts/Gerade;0;0,0;0;0,0;0,0
5;Süd: Links;0;0,0;0;0,0;0,0
6;West: Rechts/Gerade;4;3,43;5;350,0;112,14
7;West: Links;0;1,85;4;333,0;65,41



Kreuzungs-ID: 17; Kreuzungs-Name: Ampel17
Daten der vorgelagerten WS:
WS-ID;Beschreibung;Länge;durchs. Länge;max Länge;durchs. Wartezeit;proz. Straßenauslastung;proz. Stau
0;Vorgelagert-Nord;6;3,76;16;67,0;29,27;1,7
1;Vorgelagert-Ost ;0;0,0;0;0,0;0,0;0,0
2;Vorgelagert-Süd ;0;0,0;0;0,0;0,0;0,0
3;Vorgelagert-West;0;0,0;0;0,0;0,0;0,0

Daten der WS:
WS-ID;Beschreibung;Länge;durchs. Länge;max Länge;durchs. Wartezeit;proz. Straßenauslastung
0;Nord: Rechts/Gerade;3;2,71;5;84,0;88,08
1;Nord: Links;0;0,96;4;65,0;28,62
2;Ost: Rechts/Gerade;0;0,0;0;0,0;0,0
3;Ost: Links;0;0,0;0;0,0;0,0
4;Süd: Rechts/Gerade;0;0,0;0;0,0;0,0
5;Süd: Links;0;0,0;0;0,0;0,0
6;West: Rechts/Gerade;0;0,0;0;0,0;0,0
7;West: Links;0;0,0;0;0,0;0,0



Kreuzungs-ID: 18; Kreuzungs-Name: Ampel18
Daten der vorgelagerten WS:
WS-ID;Beschreibung;Länge;durchs. Länge;max Länge;durchs. Wartezeit;proz. Straßenauslastung;proz. Stau
0;Vorgelagert-Nord;0;0,0;0;0,0;0,0;0,0
1;Vorgelagert-Ost ;0;0,0;0;0,0;0,0;0,0
2;Vorgelagert-Süd ;0;0,07;5;12,0;0,14;0,0
3;Vorgelagert-West;0;0,0;0;0,0;0,0;0,0

Daten der WS:
WS-ID;Beschreibung;Länge;durchs. Länge;max Länge;durchs. Wartezeit;proz. Straßenauslastung
0;Nord: Rechts/Gerade;0;0,0;0;0,0;0,0
1;Nord: Links;0;0,0;0;0,0;0,0
2;Ost: Rechts/Gerade;0;0,0;0;0,0;0,0
3;Ost: Links;0;0,0;0;0,0;0,0
4;Süd: Rechts/Gerade;0;0,74;4;21,0;23,01
5;Süd: Links;1;0,49;4;17,0;16,43
6;West: Rechts/Gerade;0;0,0;0;0,0;0,0
7;West: Links;0;0,0;0;0,0;0,0



Kreuzungs-ID: 19; Kreuzungs-Name: Ampel19
Daten der vorgelagerten WS:
WS-ID;Beschreibung;Länge;durchs. Länge;max Länge;durchs. Wartezeit;proz. Straßenauslastung;proz. Stau
0;Vorgelagert-Nord;0;2,52;17;74,0;2,8;0,0
1;Vorgelagert-Ost ;0;0,0;0;0,0;0,0;0,0
2;Vorgelagert-Süd ;543;232,48;543;1075,0;1938,12;97,57
3;Vorgelagert-West;0;0,0;0;0,0;0,0;0,0

Daten der WS:
WS-ID;Beschreibung;Länge;durchs. Länge;max Länge;durchs. Wartezeit;proz. Straßenauslastung
0;Nord: Rechts/Gerade;3;2,47;5;101,0;82,93
1;Nord: Links;0;0,0;0;0,0;0,0
2;Ost: Rechts/Gerade;0;0,0;0;0,0;0,0
3;Ost: Links;0;0,0;0;0,0;0,0
4;Süd: Rechts/Gerade;0;2,8;5;1109,0;89,95
5;Süd: Links;3;3,21;5;1092,0;107,08
6;West: Rechts/Gerade;0;0,37;3;24,0;12,51
7;West: Links;0;0,25;3;19,0;8,08



Kreuzungs-ID: 10; Kreuzungs-Name: Ampel10
Daten der vorgelagerten WS:
WS-ID;Beschreibung;Länge;durchs. Länge;max Länge;durchs. Wartezeit;proz. Straßenauslastung;proz. Stau
0;Vorgelagert-Nord;0;0,2;4;71,0;1,73;0,0
1;Vorgelagert-Ost ;0;0,04;3;14,0;0,19;0,0
2;Vorgelagert-Süd ;0;0,0;0;0,0;0,0;0,0
3;Vorgelagert-West;19;11,99;20;184,0;97,8;58,59

Daten der WS:
WS-ID;Beschreibung;Länge;durchs. Länge;max Länge;durchs. Wartezeit;proz. Straßenauslastung
0;Nord: Rechts;0;0,42;3;32,0;14,45
1;Nord: Gerade;0;0,0;0;0,0;0,0
2;Nord: Links;2;1,2;5;146,0;35,95
3;Ost: Rechts;0;0,07;2;19,0;2,35
4;Ost: Gerade;0;0,59;5;22,0;18,64
5;Ost: Links;0;0,0;0;0,0;0,0
6;Süd: Rechts;0;0,0;0;0,0;0,0
7;Süd: Gerade;0;0,0;0;0,0;0,0
8;Süd: Links;0;0,0;0;0,0;0,0
9;West: Rechts;0;0,0;0;0,0;0,0
10;West: Gerade;4;3,41;5;238,0;118,96
11;West: Links;0;1,92;4;209,0;54,85



Kreuzungs-ID: 11; Kreuzungs-Name: Ampel11
Daten der vorgelagerten WS:
WS-ID;Beschreibung;Länge;durchs. Länge;max Länge;durchs. Wartezeit;proz. Straßenauslastung;proz. Stau
0;Vorgelagert-Nord;0;0,0;0;0,0;0,0;0,0
1;Vorgelagert-Ost ;0;0,0;1;9,0;0,01;0,0
2;Vorgelagert-Süd ;0;0,0;0;0,0;0,0;0,0
3;Vorgelagert-West;57;52,8;79;384,0;90,53;43,85

Daten der WS:
WS-ID;Beschreibung;Länge;durchs. Länge;max Länge;durchs. Wartezeit;proz. Straßenauslastung
0;Nord: Rechts;0;0,0;0;0,0;0,0
1;Nord: Gerade;0;0,0;0;0,0;0,0
2;Nord: Links;0;0,0;0;0,0;0,0
3;Ost: Rechts;0;0,0;0;0,0;0,0
4;Ost: Gerade;0;0,3;4;21,0;9,49
5;Ost: Links;0;0,03;3;18,0;1,03
6;Süd: Rechts;0;0,22;3;22,0;7,31
7;Süd: Gerade;0;0,0;0;0,0;0,0
8;Süd: Links;0;0,12;2;19,0;4,04
9;West: Rechts;0;1,41;3;385,0;44,1
10;West: Gerade;4;3,56;5;413,0;118,44
11;West: Links;0;0,0;0;0,0;0,0



Kreuzungs-ID: 12; Kreuzungs-Name: Ampel12
Daten der vorgelagerten WS:
WS-ID;Beschreibung;Länge;durchs. Länge;max Länge;durchs. Wartezeit;proz. Straßenauslastung;proz. Stau
0;Vorgelagert-Nord;0;0,0;0;0,0;0,0;0,0
1;Vorgelagert-Ost ;0;0,01;3;17,0;0,12;0,0
2;Vorgelagert-Süd ;0;0,0;0;0,0;0,0;0,0
3;Vorgelagert-West;0;0,13;5;9,0;0,2;0,0

Daten der WS:
WS-ID;Beschreibung;Länge;durchs. Länge;max Länge;durchs. Wartezeit;proz. Straßenauslastung
0;Nord: Rechts;0;0,0;0;0,0;0,0
1;Nord: Gerade;0;0,0;0;0,0;0,0
2;Nord: Links;0;0,0;0;0,0;0,0
3;Ost: Rechts;0;0,07;2;14,0;2,52
4;Ost: Gerade;0;0,16;3;13,0;4,91
5;Ost: Links;0;0,0;0;0,0;0,0
6;Süd: Rechts;0;0,0;0;0,0;0,0
7;Süd: Gerade;0;0,0;0;0,0;0,0
8;Süd: Links;0;0,0;0;0,0;0,0
9;West: Rechts;0;0,0;0;0,0;0,0
10;West: Gerade;0;1,02;5;15,0;32,67
11;West: Links;0;0,56;4;16,0;17,43



Kreuzungs-ID: 13; Kreuzungs-Name: Ampel13
Daten der vorgelagerten WS:
WS-ID;Beschreibung;Länge;durchs. Länge;max Länge;durchs. Wartezeit;proz. Straßenauslastung;proz. Stau
0;Vorgelagert-Nord;0;0,15;7;15,0;1,74;0,0
1;Vorgelagert-Ost ;0;0,0;0;0,0;0,0;0,0
2;Vorgelagert-Süd ;0;0,01;3;8,0;0,02;0,0
3;Vorgelagert-West;0;0,0;0;0,0;0,0;0,0

Daten der WS:
WS-ID;Beschreibung;Länge;durchs. Länge;max Länge;durchs. Wartezeit;proz. Straßenauslastung
0;Nord: Rechts;0;0,44;3;29,0;13,11
1;Nord: Gerade;0;1,17;5;26,0;39,14
2;Nord: Links;0;0,6;4;26,0;19,36
3;Ost: Rechts;0;0,0;0;0,0;0,0
4;Ost: Gerade;0;0,0;0;0,0;0,0
5;Ost: Links;0;0,0;0;0,0;0,0
6;Süd: Rechts;0;0,22;3;25,0;7,67
7;Süd: Gerade;0;0,51;4;25,0;16,01
8;Süd: Links;0;0,08;2;24,0;3,23
9;West: Rechts;0;0,06;3;27,0;1,91
10;West: Gerade;0;0,01;1;18,0;0,37
11;West: Links;0;0,07;2;24,0;1,99



Kreuzungs-ID: 14; Kreuzungs-Name: Ampel14
Daten der vorgelagerten WS:
WS-ID;Beschreibung;Länge;durchs. Länge;max Länge;durchs. Wartezeit;proz. Straßenauslastung;proz. Stau
0;Vorgelagert-Nord;5;3,0;14;43,0;48,59;17,89
1;Vorgelagert-Ost ;0;0,0;0;0,0;0,0;0,0
2;Vorgelagert-Süd ;0;0,17;6;20,0;0,19;0,0
3;Vorgelagert-West;0;0,0;0;0,0;0,0;0,0

Daten der WS:
WS-ID;Beschreibung;Länge;durchs. Länge;max Länge;durchs. Wartezeit;proz. Straßenauslastung
0;Nord: Rechts;4;2,9;5;85,0;91,43
1;Nord: Gerade;1;2,05;5;52,0;70,5
2;Nord: Links;0;0,0;0;0,0;0,0
3;Ost: Rechts;0;0,0;0;0,0;0,0
4;Ost: Gerade;0;0,0;0;0,0;0,0
5;Ost: Links;0;0,0;0;0,0;0,0
6;Süd: Rechts;0;0,0;0;0,0;0,0
7;Süd: Gerade;0;0,84;5;30,0;28,08
8;Süd: Links;0;1,1;6;36,0;34,72
9;West: Rechts;0;0,0;0;0,0;0,0
10;West: Gerade;0;0,0;0;0,0;0,0
11;West: Links;0;0,0;0;0,0;0,0



Kreuzungs-ID: 15; Kreuzungs-Name: Ampel15
Daten der vorgelagerten WS:
WS-ID;Beschreibung;Länge;durchs. Länge;max Länge;durchs. Wartezeit;proz. Straßenauslastung;proz. Stau
0;Vorgelagert-Nord;0;0,0;0;0,0;0,0;0,0
1;Vorgelagert-Ost ;22;13,97;34;177,0;52,36;4,57
2;Vorgelagert-Süd ;878;433,72;878;2263,0;3605,88;97,24
3;Vorgelagert-West;0;0,0;0;0,0;0,0;0,0

Daten der WS:
WS-ID;Beschreibung;Länge;durchs. Länge;max Länge;durchs. Wartezeit;proz. Straßenauslastung
0;Nord: Rechts;0;0,0;0;0,0;0,0
1;Nord: Gerade;0;0,0;0;0,0;0,0
2;Nord: Links;0;0,0;0;0,0;0,0
3;Ost: Rechts;4;3,01;5;240,0;102,17
4;Ost: Gerade;2;1,31;3;187,0;48,56
5;Ost: Links;2;2,47;5;205,0;79,8
6;Süd: Rechts;2;3,33;5;2232,0;108,81
7;Süd: Gerade;4;2,78;5;2215,0;93,16
8;Süd: Links;0;1,16;3;2339,0;34,05
9;West: Rechts;0;0,0;0;0,0;0,0
10;West: Gerade;0;0,0;0;0,0;0,0
11;West: Links;0;0,0;0;0,0;0,0



Kreuzungs-ID: 20; Kreuzungs-Name: Ampel20
Daten der vorgelagerten WS:
WS-ID;Beschreibung;Länge;durchs. Länge;max Länge;durchs. Wartezeit;proz. Straßenauslastung;proz. Stau
0;Vorgelagert-Nord;0;0,0;2;2,0;0,0;0,0
1;Vorgelagert-Ost ;0;0,0;0;0,0;0,0;0,0
2;Vorgelagert-Süd ;0;0,03;3;9,0;0,08;0,0
3;Vorgelagert-West;0;0,0;0;0,0;0,0;0,0

Daten der WS:
WS-ID;Beschreibung;Länge;durchs. Länge;max Länge;durchs. Wartezeit;proz. Straßenauslastung
0;Nord: Rechts;0;0,0;0;0,0;0,0
1;Nord: Gerade;0;0,33;4;15,0;10,82
2;Nord: Links;0;0,13;4;13,0;4,1
3;Ost: Rechts;0;0,0;0;0,0;0,0
4;Ost: Gerade;0;0,0;0;0,0;0,0
5;Ost: Links;0;0,0;0;0,0;0,0
6;Süd: Rechts;2;0,63;4;21,0;20,77
7;Süd: Gerade;0;0,44;5;15,0;13,98
8;Süd: Links;0;0,0;0;0,0;0,0
9;West: Rechts;0;0,0;0;0,0;0,0
10;West: Gerade;0;0,0;0;0,0;0,0
11;West: Links;0;0,0;0;0,0;0,0



Kreuzungs-ID: 21; Kreuzungs-Name: Ampel21
Daten der vorgelagerten WS:
WS-ID;Beschreibung;Länge;durchs. Länge;max Länge;durchs. Wartezeit;proz. Straßenauslastung;proz. Stau
0;Vorgelagert-Nord;0;0,0;0;0,0;0,0;0,0
1;Vorgelagert-Ost ;0;0,0;0;0,0;0,0;0,0
2;Vorgelagert-Süd ;494;257,32;499;1422,0;2087,6;95,49
3;Vorgelagert-West;803;415,43;811;2182,0;3476,46;96,78

Daten der WS:
WS-ID;Beschreibung;Länge;durchs. Länge;max Länge;durchs. Wartezeit;proz. Straßenauslastung
0;Nord: Rechts;0;0,33;3;45,0;10,39
1;Nord: Gerade;0;0,24;3;33,0;8,62
2;Nord: Links;1;0,32;4;35,0;10,13
3;Ost: Rechts;0;0,0;0;0,0;0,0
4;Ost: Gerade;0;0,0;0;0,0;0,0
5;Ost: Links;0;0,0;0;0,0;0,0
6;Süd: Rechts;1;3,0;5;1387,0;94,92
7;Süd: Gerade;2;2,68;5;1392,0;90,86
8;Süd: Links;2;2,74;5;1455,0;88,83
9;West: Rechts;3;2,84;5;2070,0;95,56
10;West: Gerade;4;2,38;5;2208,0;85,02
11;West: Links;4;2,52;5;2146,0;81,64



Kreuzungs-ID: 86; Kreuzungs-Name: Ampel86
Daten der vorgelagerten WS:
WS-ID;Beschreibung;Länge;durchs. Länge;max Länge;durchs. Wartezeit;proz. Straßenauslastung;proz. Stau
0;Vorgelagert-Nord;0;0,35;8;26,0;0,59;0,0
1;Vorgelagert-Ost ;799;381,41;801;1912,0;3179,9;95,64
2;Vorgelagert-Süd ;0;0,05;3;24,0;0,9;0,0
3;Vorgelagert-West;21;18,64;28;361,0;95,23;58,81

Daten der WS:
WS-ID;Beschreibung;Länge;durchs. Länge;max Länge;durchs. Wartezeit;proz. Straßenauslastung
0;Nord: Rechts;0;0,57;4;53,0;15,91
1;Nord: Gerade;0;1,6;5;53,0;53,03
2;Nord: Links;1;0,55;3;52,0;18,0
3;Ost: Rechts;2;1,52;4;1979,0;47,8
4;Ost: Gerade;1;2,57;5;1851,0;80,62
5;Ost: Links;3;3,41;5;1896,0;110,93
6;Süd: Rechts;1;0,72;4;52,0;23,7
7;Süd: Gerade;2;0,48;3;43,0;16,75
8;Süd: Links;0;0,51;4;41,0;17,31
9;West: Rechts;3;3,41;5;497,0;113,89
10;West: Gerade;1;1,82;4;416,0;63,72
11;West: Links;0;2,12;5;413,0;70,89



Kreuzungs-ID: 9; Kreuzungs-Name: Ampel9
Daten der vorgelagerten WS:
WS-ID;Beschreibung;Länge;durchs. Länge;max Länge;durchs. Wartezeit;proz. Straßenauslastung;proz. Stau
0;Vorgelagert-Nord;0;0,0;0;0,0;0,0;0,0
1;Vorgelagert-Ost ;0;0,03;2;18,0;0,05;0,0
2;Vorgelagert-Süd ;0;0,0;1;11,0;0,04;0,0
3;Vorgelagert-West;422;162,12;426;813,0;1313,27;76,38

Daten der WS:
WS-ID;Beschreibung;Länge;durchs. Länge;max Länge;durchs. Wartezeit;proz. Straßenauslastung
0;Nord: Rechts;0;0,0;0;0,0;0,0
1;Nord: Gerade;0;0,0;0;0,0;0,0
2;Nord: Links;0;0,0;0;0,0;0,0
3;Ost: Rechts;0;0,0;0;0,0;0,0
4;Ost: Gerade;0;0,75;5;36,0;24,1
