Ergebnisübersicht:

Kreuzungs-ID: 68; Kreuzungs-Name: Schneckenburger-Max-Stromeyer
Daten der vorgelagerten WS:
WS-ID;Beschreibung;Länge;durchs. Länge;max Länge;durchs. Wartezeit;proz. Straßenauslastung;proz. Stau
0;Vorgelagert-Nord;0;0,0;1;5,0;0,01;0,0
1;Vorgelagert-Ost ;0;0,0;0;0,0;0,0;0,0
2;Vorgelagert-Süd ;0;0,0;1;7,0;0,02;0,0
3;Vorgelagert-West;0;0,06;4;15,0;0,46;0,0

Daten der WS:
WS-ID;Beschreibung;Länge;durchs. Länge;max Länge;durchs. Wartezeit;proz. Straßenauslastung
0;Nord: Rechts/Gerade;1;0,3;3;28,0;10,14
1;Nord: Links;1;0,22;2;33,0;7,61
2;Ost: Rechts/Gerade;0;0,0;0;0,0;0,0
3;Ost: Links;0;0,0;0;0,0;0,0
4;Süd: Rechts/Gerade;0;0,1;3;23,0;3,7
5;Süd: Links;0;0,2;3;32,0;7,21
6;West: Rechts/Gerade;0;0,92;4;29,0;30,81
7;West: Links;0;0,34;3;37,0;11,96



Kreuzungs-ID: 10; Kreuzungs-Name: Reichenau-Petershausen
Daten der vorgelagerten WS:
WS-ID;Beschreibung;Länge;durchs. Länge;max Länge;durchs. Wartezeit;proz. Straßenauslastung;proz. Stau
0;Vorgelagert-Nord;0;0,0;0;0,0;0,0;0,0
1;Vorgelagert-Ost ;0;0,24;8;31,0;1,14;0,0
2;Vorgelagert-Süd ;0;0,0;0;0,0;0,0;0,0
3;Vorgelagert-West;25;19,26;28;419,0;96,28;66,51

Daten der WS:
WS-ID;Beschreibung;Länge;durchs. Länge;max Länge;durchs. Wartezeit;proz. Straßenauslastung
0;Nord: Rechts/Gerade;0;0,08;2;19,0;2,61
1;Nord: Links;1;0,27;2;85,0;9,83
2;Ost: Rechts/Gerade;0;0,7;5;30,0;22,7
3;Ost: Links;0;0,0;0;0,0;0,0
4;Süd: Rechts/Gerade;0;0,0;0;0,0;0,0
5;Süd: Links;0;0,0;0;0,0;0,0
6;West: Rechts/Gerade;3;3,47;5;447,0;113,51
7;West: Links;0;1,32;5;277,0;41,04



Kreuzungs-ID: 24; Kreuzungs-Name: Bodan-Bahnhof
Daten der vorgelagerten WS:
WS-ID;Beschreibung;Länge;durchs. Länge;max Länge;durchs. Wartezeit;proz. Straßenauslastung;proz. Stau
0;Vorgelagert-Nord;60;22,99;65;377,0;24,5;0,0
1;Vorgelagert-Ost ;0;0,0;0;0,0;0,0;0,0
2;Vorgelagert-Süd ;0;0,02;2;12,0;0,16;0,0
3;Vorgelagert-West;0;0,03;5;14,0;0,11;0,0

Daten der WS:
WS-ID;Beschreibung;Länge;durchs. Länge;max Länge;durchs. Wartezeit;proz. Straßenauslastung
0;Nord: Rechts/Gerade;4;3,2;5;381,0;102,55
1;Nord: Links;0;0,0;0;0,0;0,0
2;Ost: Rechts/Gerade;0;0,0;0;0,0;0,0
3;Ost: Links;0;0,0;0;0,0;0,0
4;Süd: Rechts/Gerade;2;0,6;4;20,0;19,67
5;Süd: Links;1;0,72;4;26,0;24,32
6;West: Rechts/Gerade;1;0,71;5;25,0;21,84
7;West: Links;0;0,59;5;23,0;19,44



Kreuzungs-ID: 26; Kreuzungs-Name: Laube-Wallgut
Daten der vorgelagerten WS:
WS-ID;Beschreibung;Länge;durchs. Länge;max Länge;durchs. Wartezeit;proz. Straßenauslastung;proz. Stau
0;Vorgelagert-Nord;0;0,02;2;14,0;0,1;0,0
1;Vorgelagert-Ost ;0;0,0;0;0,0;0,0;0,0
